1.55833333333333,1.40000000000000
1.55833333333333,1.39004313101029
1.55833333333333,1.38008626202058
1.55833333333333,1.37012939303088
1.55833333333333,1.36017252404117
1.55833333333333,1.35021565505146
1.55833333333333,1.34025878606175
1.55833333333333,1.33030191707204
1.55833333333333,1.32034504808234
1.55833333333333,1.31038817909263
1.55833333333333,1.30043131010292
1.55833333333333,1.29047444111321
1.55833333333333,1.28051757212350
1.55833333333333,1.27056070313380
1.55833333333333,1.26060383414409
1.55833333333333,1.25064696515438
1.55833333333333,1.24069009616467
1.55833333333333,1.23073322717496
1.55833333333333,1.22077635818526
1.55833333333333,1.21081948919555
1.55833333333333,1.20086262020584
1.55833333333333,1.19090575121613
1.55833333333333,1.18094888222642
1.55833333333333,1.17099201323672
1.55833333333333,1.16103514424701
1.55833333333333,1.15107827525730
1.55833333333333,1.14112140626759
1.55833333333333,1.13116453727788
1.55833333333333,1.12120766828818
1.55833333333333,1.11125079929847
1.55833333333333,1.10129393030876
1.55833333333333,1.09133706131905
1.55833333333333,1.08138019232934
1.55833333333333,1.07142332333964
1.55833333333333,1.06146645434993
1.55833333333333,1.05150958536022
1.55833333333333,1.04155271637051
1.55833333333333,1.03159584738080
1.55833333333333,1.02163897839110
1.55833333333333,1.01168210940139
1.55833333333333,1.00172524041168
1.55833333333333,0.99176837142197
1.55833333333333,0.98181150243226
1.55833333333333,0.97185463344256
1.55833333333333,0.96189776445285
1.55833333333333,0.95194089546314
1.55833333333333,0.94198402647343
1.55833333333333,0.93202715748372
1.55833333333333,0.92207028849402
1.55833333333333,0.91211341950431
1.55833333333333,0.90215655051460
1.55833333333333,0.89219968152489
1.55833333333333,0.88224281253518
1.55833333333333,0.87228594354548
1.55833333333333,0.86232907455577
1.55833333333333,0.85237220556606
1.55833333333333,0.84241533657635
1.55833333333333,0.83245846758664
1.55833333333333,0.82250159859694
1.55833333333333,0.81254472960723
1.55833333333333,0.80258786061752
1.55833333333333,0.79263099162781
1.54824920366706,0.79118727521159
1.53818427502017,0.78961527026571
1.52814017938922,0.78791523168585
1.51811854539273,0.78608743512792
1.50812099800717,0.78413217696337
1.49814915830340,0.78204977423118
1.48820464318389,0.77984056458640
1.47828906512051,0.77750490624543
1.46840403189307,0.77504317792793
1.45855114632864,0.77245577879541
1.44873200604164,0.76974312838651
1.43894820317480,0.76690566654896
1.42920132414101,0.76394385336828
1.41949294936605,0.76085816909316
1.40982465303238,0.75764911405761
1.40019800282387,0.75431720859983
1.39061455967158,0.75086299297779
1.38107587750069,0.74728702728172
1.37158350297853,0.74358989134321
1.36213897526380,0.73977218464122
1.35274382575698,0.73583452620490
1.34339957785202,0.73177755451319
1.33410774668935,0.72760192739129
1.32486983891018,0.72330832190401
1.31568735241223,0.71889743424600
1.30656177610681,0.71436997962881
1.29749458967744,0.70972669216499
1.28848726333989,0.70496832474899
1.27954125760381,0.70009564893514
1.27065802303593,0.69510945481251
1.26183900002479,0.69001055087679
1.25308561854725,0.68479976389923
1.24439929793661,0.67947793879257
1.23578144665246,0.67404593847401
1.22723346205227,0.66850464372532
1.21875673016490,0.66285495305005
1.21035262546577,0.65709778252776
1.20202251065403,0.65123406566556
1.19376773643162,0.64526475324672
1.18558964128424,0.63919081317646
1.17748955126429,0.63301323032509
1.16946877977593,0.62673300636825
1.16152862736203,0.62035115962450
1.15367038149334,0.61386872489023
1.14589531635974,0.60728675327187
1.13820469266358,0.60060631201542
1.13059975741535,0.59382848433342
1.12308174373136,0.58695436922934
1.11565187063392,0.57998508131933
1.10831134285359,0.57292175065151
