0.0666666666666667,-0.108333333333333
0.0766666666666667,-0.108333333333333
0.0866666666666667,-0.108333333333333
0.0966666666666667,-0.108333333333333
0.106666666666667,-0.108333333333333
0.116666666666667,-0.108333333333333
0.126666666666667,-0.108333333333333
0.136666666666667,-0.108333333333333
0.146666666666667,-0.108333333333333
0.156666666666667,-0.108333333333333
0.166666666666667,-0.108333333333333
0.176666666666667,-0.108333333333333
0.186666666666667,-0.108333333333333
0.196666666666667,-0.108333333333333
0.206666666666667,-0.108333333333333
0.216666666666667,-0.108333333333333
0.226666666666667,-0.108333333333333
0.236666666666667,-0.108333333333333
0.246666666666667,-0.108333333333333
0.256666666666667,-0.108333333333333
0.266666666666667,-0.108333333333333
0.276666666666667,-0.108333333333333
0.286666666666667,-0.108333333333333
0.296666666666667,-0.108333333333333
0.306666666666667,-0.108333333333333
0.316666666666667,-0.108333333333333
0.326666666666667,-0.108333333333333
0.336666666666667,-0.108333333333333
0.346666666666667,-0.108333333333333
0.356666666666667,-0.108333333333333
0.366666666666667,-0.108333333333333
0.376666666666667,-0.108333333333333
0.386666666666667,-0.108333333333333
0.396666666666667,-0.108333333333333
0.406666666666667,-0.108333333333333
0.416666666666667,-0.108333333333333
0.426666666666667,-0.108333333333333
0.436666666666667,-0.108333333333333
0.446666666666667,-0.108333333333333
0.456666666666667,-0.108333333333333
0.466666666666667,-0.108333333333333
0.476666666666667,-0.108333333333333
0.486666666666667,-0.108333333333333
0.496666666666667,-0.108333333333333
0.506666666666667,-0.108333333333333
0.516666666666667,-0.108333333333333
0.526666666666667,-0.108333333333333
0.536666666666667,-0.108333333333333
0.546666666666667,-0.108333333333333
0.556666666666667,-0.108333333333333
0.566666666666667,-0.108333333333333
0.576666666666667,-0.108333333333333
0.586666666666667,-0.108333333333333
0.596666666666667,-0.108333333333333
0.606666666666667,-0.108333333333333
0.616666666666667,-0.108333333333333
0.626666666666667,-0.108333333333333
0.636666666666667,-0.108333333333333
0.647491415587498,-0.10911831921228
0.648597349981175,-0.118995236978361
0.649799000183086,-0.128860967170967
0.6510962532177,-0.138714582243884
0.652488987121199,-0.148555155789928
0.653977070952937,-0.158381762628036
0.655560364807761,-0.168193478890257
0.657238719829153,-0.177989382108603
0.659011978223235,-0.187768551301785
0.660879973273597,-0.197530067061792
0.662842529356976,-0.207273011640339
0.664899461959765,-0.216996469035146
0.667050577695361,-0.22669952507606
0.669295674322347,-0.236381267511001
0.671634540763506,-0.246040786091731
0.674066957125666,-0.255677172659431
0.676592694720372,-0.265289521230083
0.679211516085389,-0.274876928079653
0.681923175007028,-0.284438491829048
0.684727416543291,-0.293973313528868
0.687623977047841,-0.303480496743917
0.690612584194791,-0.312959147637491
0.693692957004307,-0.322408375055404
0.696864805869022,-0.331827290609779
0.700127832581269,-0.341215008762568
0.703481730361111,-0.35057064690881
0.706926183885189,-0.359893325459608
0.710460869316366,-0.369182167924828
0.714085454334174,-0.378436300995502
0.717799598166054,-0.387654854625933
0.7216029516194,-0.3968369621155
0.725495157114386,-0.405981760190135
0.729475848717583,-0.41508838908349
0.733544652176366,-0.424155992617767
0.737701184954101,-0.433183718284217
0.741945056266103,-0.442170717323285
0.746275867116386,-0.451116144804413
0.750693210335169,-0.460019159705474
0.755196670617158,-0.468878924991845
0.759785824560592,-0.477694607695102
0.764460240707053,-0.486465378991331
0.769219479582024,-0.495190414279054
0.774063093736212,-0.503868893256755
0.778990627787617,-0.5125
0.78400161846434,-0.521082923038152
0.789095594648143,-0.529616855430659
0.794272077418742,-0.538100994842924
0.799530580098829,-0.546534543621733
0.804870608299836,-0.554916708870254
0.810291659968407,-0.563246702522576
0.815793225433606,-0.571523741417807
0.821374787454832,-0.579747047373702
0.82703582127045,-0.587915847259822
0.832775794647125,-0.596029373070227
0.838594167929863,-0.604086861995678
0.844490394092747,-0.612087556495356
0.850463918790367,-0.62003070436808
0.856514180409938,-0.627915558823033
0.862640610124101,-0.635741378549966
0.868842631944402,-0.643507427788901
0.875119662775446,-0.651212976399297
0.881471112469714,-0.658857299928703
0.887896383883053,-0.666439679680863
0.894394872930814,-0.67395940278329
0.900965968644645,-0.681415762254286
0.907609053229937,-0.68880805706941
0.9143235021239,-0.696135592227388
0.921108684054292,-0.703397678815452
0.927963961098759,-0.710593634074112
0.93488868874482,-0.717722781461348
0.948973206109953,-0.731806734509958
